epoch,train_loss,val_loss,best_val_loss,best_epoch,train_score_mse,train_score_nmse,train_score_cos,train_score_corr,train_target_energy,train_pred_energy,val_score_mse,val_score_nmse,val_score_cos,val_score_corr,val_target_energy,val_pred_energy
213,0.45408147441016306,0.4431178569793701,0.42407647967338563,113,71230.17951388888,0.9024049083391825,0.6861363212267558,0.31403178970019024,78894.87769097222,6101.16849500868,71408.5453125,0.8995489954948426,0.6935203552246094,0.3193374931812286,79363.00625,6125.140625
214,0.45266259445084467,0.44382070899009707,0.42407647967338563,113,69795.28940972222,0.8988566160202026,0.6872555057207743,0.3198922362592485,77579.40598958333,6133.650477430556,61156.16171875,0.8805547237396241,0.6969409584999084,0.3462680160999298,69376.075,6902.663671875
215,0.45233138600985207,0.44476537108421327,0.42407647967338563,113,72524.69375,0.9004716979132759,0.6875607384575738,0.3170151087972853,80433.44609375,6226.093088107639,71060.63984375,0.9005860209465026,0.6930837631225586,0.31985520720481875,78855.878125,5502.02958984375
216,0.4617046939002143,0.4621611714363098,0.42407647967338563,113,75887.79149305556,0.9029195864995321,0.6795216798782349,0.3132434096601274,83930.56345486111,6325.386979166667,74421.35,0.8949462532997131,0.6797122836112977,0.32409873604774475,82959.78125,6870.528515625
217,0.45375450849533083,0.4443415701389313,0.42407647967338563,113,69023.24019097222,0.8957784056663514,0.6863148411115011,0.3245095001326667,76925.75607638889,6153.143630642361,74007.06484375,0.8903555870056152,0.6922281146049499,0.33567841053009034,83090.22109375,6427.91044921875
218,0.4599729206826952,0.46661006808280947,0.42407647967338563,113,75865.31631944445,0.8997995906405979,0.6804353555043539,0.31831491390864053,84152.30572916666,6495.889529079861,73878.94296875,0.8798608303070068,0.6768813967704773,0.3504196524620056,83773.73125,6925.24091796875
219,0.45598740776379904,0.4286233901977539,0.42407647967338563,113,69614.39817708333,0.8967474500338236,0.6850078966882494,0.322880842950609,77479.73784722222,6230.864518229167,58862.26640625,0.8867332696914673,0.7084403038024902,0.3393830955028534,66186.6953125,5506.02861328125
220,0.4683483335706923,0.4569432735443115,0.42407647967338563,113,70375.38697916667,0.8970801379945543,0.6754798306359185,0.3224974791208903,78348.74262152778,6352.095751953125,77157.8484375,0.9005660891532898,0.6798809885978698,0.31659560799598696,85744.6984375,6913.6431640625
221,0.45758748915460373,0.45806861519813535,0.42407647967338563,113,74168.15755208333,0.9010781208674113,0.6826107104619344,0.3157389726903703,82139.04383680556,6303.945279947917,69380.74765625,0.8850612759590148,0.6850135207176209,0.3420630872249603,78014.05859375,6392.116796875
222,0.4630513674683041,0.44767144322395325,0.42407647967338563,113,71587.86006944445,0.8960393481784397,0.6792406876881917,0.32417994009123907,79727.49392361111,6400.025260416666,65878.74609375,0.8889363169670105,0.6940184235572815,0.33578689098358155,74016.846875,6293.05947265625
223,0.4544323040379418,0.44673327803611756,0.42407647967338563,113,71565.42925347222,0.8970244712299771,0.687335745493571,0.32254506945610045,79698.00147569444,6348.297428385416,73663.5640625,0.9006972432136535,0.6889020681381226,0.3155300676822662,81545.80078125,6500.5861328125
224,0.45360195570521883,0.44034104347229003,0.42407647967338563,113,70319.54565972222,0.8950020432472229,0.687612349457211,0.3256771398915185,78430.01631944445,6440.280881076389,69757.478125,0.8934229254722595,0.6961043834686279,0.32732957005500796,77809.48515625,6295.44931640625
225,0.4587768276532491,0.449142986536026,0.42407647967338563,113,73271.19114583333,0.8979073577457004,0.6820762978659736,0.3207117623753018,81494.11067708333,6587.0273654513885,74499.71484375,0.9018462896347046,0.6907566070556641,0.31545538306236265,82553.64140625,6085.6435546875
226,0.4486503130859799,0.4514375925064087,0.42407647967338563,113,69685.54262152778,0.8950692918565538,0.6907306856579251,0.32466480400827197,77629.80008680555,6432.768728298611,68668.34296875,0.8933644652366638,0.6887336134910583,0.32743037939071656,76894.71875,6895.53095703125
227,0.4573565171824561,0.47275014519691466,0.42407647967338563,113,75780.64331597222,0.9008930193053352,0.6832683364550273,0.31613920463456047,84005.90225694445,6597.612076822917,79065.2546875,0.8901597261428833,0.6709736108779907,0.3343523681163788,88519.684375,6864.648046875
228,0.4597567485438453,0.4681526243686676,0.42407647967338563,113,71761.08159722222,0.8953464296129015,0.681423098511166,0.3249990794393751,80017.87421875,6600.3197645399305,79099.6640625,0.8932786822319031,0.6769880533218384,0.3298194408416748,88441.1578125,6895.33486328125
229,0.46857650213771396,0.46539220213890076,0.42407647967338563,113,72054.47864583334,0.8948423875702752,0.6751480287975735,0.32593693799442713,80424.33463541667,6702.757986111111,72360.28125,0.8847889184951783,0.678798258304596,0.3428899526596069,81642.7578125,6855.5921875
230,0.45473591023021276,0.44113234877586366,0.42407647967338563,113,70519.66102430556,0.8990803519884746,0.6857274346881442,0.31894505620002744,78352.15842013889,6325.696940104167,68880.678125,0.8855292439460755,0.6953947424888611,0.34076698422431945,77808.828125,7059.791796875
231,0.4601119127538469,0.4525305449962616,0.42407647967338563,113,75286.74123263889,0.8990692178408305,0.6810446977615356,0.31891219152344596,83609.16241319444,6662.312250434028,65500.40703125,0.8959314465522766,0.6859678030014038,0.3216082572937012,72957.178125,6454.541796875
232,0.46380921800931296,0.42702850699424744,0.42407647967338563,113,69300.38072916666,0.8922499391767714,0.6802843703163994,0.3289189782407549,77460.08402777778,6582.086420355903,61846.7796875,0.8766703128814697,0.7107154250144958,0.35126054286956787,70122.42734375,6853.1611328125
233,0.4671477562851376,0.45149344205856323,0.42407647967338563,113,73312.06571180555,0.8950696614053514,0.6764823767873976,0.32517389456431073,81780.04704861112,6735.7319552951385,73773.1578125,0.8907256722450256,0.6866055488586426,0.33282201290130614,82819.5265625,6901.1337890625
234,0.45574738184611,0.45111813545227053,0.42407647967338563,113,75170.65842013889,0.8996972441673279,0.6843500203556485,0.3178587383694119,83415.81145833334,6692.4083984375,75354.11953125,0.8965600490570068,0.685939085483551,0.324581503868103,83782.96953125,6093.82333984375
235,0.44994805653889974,0.4581172585487366,0.42407647967338563,113,70667.74010416666,0.8967116541332669,0.6903166267606947,0.3225958473152585,78698.06840277778,6472.562923177084,76161.76171875,0.8916723489761352,0.6833903431892395,0.33118054270744324,85389.3984375,7258.35615234375
236,0.45574895209736294,0.43894973397254944,0.42407647967338563,113,75274.10885416667,0.9001350469059415,0.6838394403457642,0.31789403557777407,83433.49765625,6551.9332899305555,68485.7140625,0.892419981956482,0.701418936252594,0.32844277024269103,76780.0109375,7513.07001953125
237,0.458505152993732,0.45402252674102783,0.42407647967338563,113,70370.78298611111,0.8954696032736037,0.6826252129342821,0.3244881298806932,78418.31423611111,6528.303125,87696.5796875,0.8999585270881653,0.6833536863327027,0.3184580385684967,97359.2,7351.4810546875
238,0.45677230225669013,0.43523654341697693,0.42407647967338563,113,72981.86692708333,0.8968259811401367,0.683763857682546,0.3220982849597931,81219.0717013889,6694.346647135417,74344.52890625,0.8938780546188354,0.698538088798523,0.3278381049633026,83075.5125,6513.3912109375
239,0.45793925126393636,0.4693497657775879,0.42407647967338563,113,72362.49782986111,0.8951281640264723,0.6835002051459418,0.32489180829789904,80676.37491319445,6761.731922743055,88121.871875,0.8996700763702392,0.6722639203071594,0.319143009185791,97964.0140625,7729.45927734375
240,0.460223091310925,0.45354443192481997,0.42407647967338563,113,74829.36605902777,0.89555301533805,0.6814415309164259,0.32411090003119575,83419.1984375,6960.3012912326385,65064.28046875,0.8896793603897095,0.6878165125846862,0.3320486664772034,73069.0359375,7648.8681640625
241,0.45219948026869033,0.45990052819252014,0.42407647967338563,113,69481.62690972222,0.8977021058400472,0.6879260791672601,0.3209736598862542,77317.6236111111,6459.61328125,69890.1828125,0.8753470420837403,0.6864768505096436,0.35547528862953187,79781.25703125,7768.4896484375
242,0.4580454289913177,0.4530106782913208,0.42407647967338563,113,74316.43480902778,0.8928369932704502,0.6832418415281508,0.32758255998293556,82958.31067708334,7070.505598958333,87988.553125,0.8989842653274536,0.6838431000709534,0.3192176282405853,97659.490625,7778.11611328125
243,0.4599878112475077,0.45047451853752135,0.42407647967338563,113,71997.89513888888,0.8933623684777154,0.6815668318006728,0.32740958200560677,80374.63376736111,6769.9342664930555,61168.62890625,0.8875694990158081,0.6887866139411927,0.33399090766906736,68526.18359375,6603.3130859375
244,0.4528086324532827,0.434347540140152,0.42407647967338563,113,72575.21597222223,0.8897577484448751,0.6872316744592455,0.33315897385279336,81379.41553819444,7095.407986111111,58218.603125,0.8787878632545472,0.7022997736930847,0.3475211501121521,66241.75625,6959.36376953125
245,0.45178634193208483,0.46124868988990786,0.42407647967338563,113,70274.22395833333,0.8958839416503906,0.6887397766113281,0.3238716999689738,78380.52907986111,6637.399620225695,75888.72265625,0.8845882058143616,0.681782066822052,0.3435069680213928,85576.41875,7054.37021484375
246,0.4661300943957435,0.4431156098842621,0.42407647967338563,113,71668.22317708333,0.8984908435079787,0.6793107403649224,0.3221387141280704,79629.98411458333,6301.635107421875,79592.12265625,0.9048182606697083,0.6938825249671936,0.31116998195648193,87963.86484375,6384.365625
247,0.4594555464055803,0.4717170476913452,0.42407647967338563,113,75924.86423611111,0.8964907752143012,0.6820311506589254,0.32326025565465294,84622.52109375,6894.027913411458,80759.028125,0.8954273343086243,0.6714593648910523,0.32600459456443787,90276.45,7301.97451171875
248,0.44732991059621174,0.4520629823207855,0.42407647967338563,113,68623.14479166667,0.8939125418663025,0.691373430358039,0.32682764530181885,76686.77300347222,6571.7194227430555,72217.2515625,0.8944296956062316,0.6870269417762757,0.3255415201187134,80665.7453125,7339.6861328125
249,0.46461228397157456,0.4394002199172974,0.42407647967338563,113,74265.44730902778,0.8914492183261448,0.6777810692787171,0.3307221445772383,83109.09887152778,7173.782052951389,69497.78046875,0.8965853452682495,0.6952878475189209,0.3236016809940338,77529.6,6318.47294921875
250,0.4529610163635678,0.4742777407169342,0.42407647967338563,113,72530.22942708334,0.8961169944869147,0.6869727465841505,0.322936741511027,80806.82578125,6898.54287109375,79110.1515625,0.8969404458999634,0.6711897611618042,0.32217350602149963,87832.8671875,6876.45048828125
251,0.45016617510053847,0.4459507405757904,0.42407647967338563,113,71157.59748263888,0.8910021199120416,0.6898766663339403,0.3313536458545261,79716.11215277777,6950.892350260417,66777.30703125,0.8879184603691102,0.6936994671821595,0.33467774391174315,75220.4765625,7426.46259765625
252,0.4529138253794776,0.43939257264137266,0.42407647967338563,113,74195.02925347222,0.8962193383110895,0.6868544075224134,0.3232925640212165,82645.82777777778,6927.970431857639,67410.08984375,0.888530433177948,0.698239517211914,0.33350005745887756,75627.86015625,6750.5892578125
253,0.4484529309802585,0.444799530506134,0.42407647967338563,113,70784.56736111111,0.8961079557736714,0.6907756527264913,0.3229806880156199,78829.54027777778,6581.725520833334,66649.384375,0.8800736427307129,0.6969594836235047,0.3456582546234131,75441.7203125,8480.26025390625
254,0.45102455814679465,0.4282058894634247,0.42407647967338563,113,72307.19296875,0.8953027500046624,0.6884137696690029,0.3239744908279843,80589.91953125,6895.291427951389,62808.09375,0.8957423090934753,0.7079245209693908,0.3227515697479248,70058.4125,6830.91044921875
255,0.45849255058500504,0.4605785131454468,0.42407647967338563,113,70784.47170138889,0.8918251991271973,0.6834661881128947,0.3293055084016588,79201.88541666667,7035.009418402778,76923.321875,0.8857246398925781,0.6827279806137085,0.3420580565929413,86803.996875,6511.06396484375
256,0.45000623332129586,0.47098526954650877,0.42407647967338563,113,68383.81901041667,0.8960777282714844,0.6902891662385728,0.3239473799864451,76244.09956597222,6491.658577473959,83735.5015625,0.9054000854492188,0.6739924669265747,0.3110523819923401,92492.93125,6234.7982421875
