epoch,train_loss,val_loss,best_val_loss,best_epoch,train_score_mse,train_score_nmse,train_score_cos,train_score_corr,train_target_energy,train_pred_energy,val_score_mse,val_score_nmse,val_score_cos,val_score_corr,val_target_energy,val_pred_energy
764,0.44362856613265145,0.4957723617553711,0.41022664308547974,671,70634.00034722222,0.9219230400191413,0.6955599506696065,0.2949635710981157,76521.61927083334,3027.6524576822917,80018.515625,0.9276556968688965,0.6507386565208435,0.28108397126197815,86258.8515625,3432.690673828125
765,0.45046294464005365,0.49556705355644226,0.41022664308547974,671,78393.14618055556,0.9251546303431193,0.6883849157227411,0.2866235527727339,84632.18246527777,3345.682958984375,72585.6640625,0.9186695218086243,0.6552424430847168,0.3018653988838196,79011.7265625,3253.368408203125
766,0.4629837367269728,0.42332297563552856,0.41022664308547974,671,73244.73732638889,0.9220393406020271,0.6800030178493923,0.2934648010465834,79421.88298611112,3257.831743706597,77833.8046875,0.9425985813140869,0.6985378861427307,0.2509392499923706,82573.6484375,2567.048583984375
767,0.45886930889553496,0.4477652609348297,0.41022664308547974,671,74895.30121527778,0.9248453550868564,0.6828622619311014,0.2876577119032542,80992.61197916667,3257.2929524739584,49978.92578125,0.9176367521286011,0.6901871562004089,0.29185882210731506,54464.82421875,3105.002685546875
768,0.46374458339479235,0.48538461327552795,0.41022664308547974,671,77095.20017361111,0.9234439929326376,0.6800306889745924,0.2897751463784112,83384.56805555556,3392.3818088107637,96107.9921875,0.9425500631332397,0.6532936096191406,0.25320643186569214,101965.9296875,3001.847412109375
769,0.4563603666093614,0.4301757514476776,0.41022664308547974,671,68466.11909722222,0.9200176464186774,0.684999942779541,0.2957253290547265,74417.39583333333,3240.1711534288193,71058.4140625,0.9281615018844604,0.7064223289489746,0.28292137384414673,76558.2421875,2832.41064453125
770,0.4684914920065138,0.4668997824192047,0.41022664308547974,671,72499.73611111111,0.9211625523037381,0.6763523194524977,0.2923345294263628,78635.66631944444,3413.8234049479165,60135.80078125,0.9303566217422485,0.6675634384155273,0.26891854405403137,64637.36328125,3049.810546875
771,0.4477425535519918,0.5030385255813599,0.41022664308547974,671,70978.41059027778,0.9232658876313103,0.6917640937699212,0.2892082128259871,76862.24982638888,3228.763981119792,73008.0546875,0.9202768802642822,0.6509867310523987,0.29415225982666016,79332.703125,3555.102294921875
772,0.4634535802735223,0.4807185232639313,0.41022664308547974,671,77430.25243055556,0.9228843927383423,0.6805989901224773,0.29222685694694517,83848.046875,3362.295941840278,63217.80078125,0.9261170625686646,0.6624467968940735,0.2767626643180847,68261.1328125,3447.33837890625
773,0.45951132244533965,0.4504610002040863,0.41022664308547974,671,77878.19635416666,0.9273597849739923,0.680446371767256,0.28197843697335984,83915.34774305555,3275.6192762586807,88051.203125,0.9365338683128357,0.6843843460083008,0.26402679085731506,94018.171875,3217.889404296875
774,0.45312952134344314,0.472383975982666,0.41022664308547974,671,73264.66788194445,0.9196964621543884,0.6896297481324938,0.2969795862833659,79415.95347222222,3244.8231011284724,96476.7109375,0.9342684745788574,0.6712986826896667,0.27117571234703064,103264.4375,3452.188232421875
775,0.48541076646910775,0.4617292582988739,0.41022664308547974,671,79599.21024305555,0.9202971935272217,0.6650880310270522,0.29600747095214,86406.41701388889,3646.807204861111,48875.328125,0.9101204872131348,0.6840776205062866,0.3077060580253601,53702.04296875,3052.755859375
776,0.4697464731004503,0.49094077944755554,0.41022664308547974,671,76903.53125,0.9225841932826572,0.6739288025432163,0.289950203233295,83150.59453125,3486.568549262153,75141.09375,0.9267765283584595,0.6601210832595825,0.2815420925617218,81077.8984375,3368.009033203125
777,0.4528982162475586,0.449171781539917,0.41022664308547974,671,71489.98350694444,0.9226641959614224,0.6877025643984477,0.29142121738857696,77382.71197916666,3175.88671875,66496.03125,0.9275267720222473,0.6931063532829285,0.2800506353378296,71691.765625,2951.94189453125
778,0.45615567564964293,0.4732694625854492,0.41022664308547974,671,77009.85642361111,0.9260851171281602,0.6852275172869364,0.2867308192782932,83151.95607638889,3195.650124782986,58936.5390625,0.9238125681877136,0.6650202870368958,0.28551343083381653,63797.07421875,2881.637451171875
779,0.46159664789835614,0.4333503246307373,0.41022664308547974,671,72953.11414930556,0.9225044634607104,0.6807437247700161,0.2910248339176178,79068.8328125,3349.985546875,66624.703125,0.9306858777999878,0.6992958188056946,0.2754457890987396,71586.671875,2707.467529296875
780,0.4504638307624393,0.5037813782691956,0.41022664308547974,671,67869.11605902777,0.9183392458491855,0.6915563159518772,0.2996984250015683,73865.98420138888,3162.509955512153,87427.4296875,0.939547061920166,0.6428013443946838,0.2532142698764801,93052.7421875,3456.25634765625
781,0.457998694313897,0.45000049471855164,0.41022664308547974,671,76060.45555555556,0.9244580030441284,0.6832059065500895,0.28669248951805965,82208.81067708334,3407.8203233506943,66499.9609375,0.9294400215148926,0.6862475275993347,0.27390041947364807,71548.4140625,3070.565185546875
782,0.46319234040048385,0.5112245082855225,0.41022664308547974,671,82556.00815972222,0.9287025941742791,0.676139752070109,0.2801252712806066,88868.68454861111,3375.9580457899306,86499.7578125,0.9269377589225769,0.6397864818572998,0.2819713056087494,93317.765625,3795.958984375
783,0.47268921534220376,0.45652514696121216,0.41022664308547974,671,80468.13315972222,0.91921972433726,0.6740513920783997,0.30071551402409874,87470.31996527778,3532.5032660590277,54915.38671875,0.9210762977600098,0.6869357228279114,0.28912514448165894,59620.88671875,2907.83447265625
784,0.46685517099168566,0.45539894700050354,0.41022664308547974,671,81705.59392361112,0.9225547432899475,0.678538109196557,0.2909654418627421,88391.0046875,3600.9627332899304,58206.58203125,0.9160191416740417,0.6893764138221741,0.30035072565078735,63542.9765625,3115.731689453125
785,0.45183374683062233,0.4365842938423157,0.41022664308547974,671,70508.61935763889,0.9249985244539048,0.6867136504915026,0.2834353380733066,76150.22317708333,3284.0895941840276,62219.7578125,0.9235043525695801,0.701673686504364,0.28637751936912537,67373.5390625,3031.959716796875
786,0.4677629166179233,0.468793123960495,0.41022664308547974,671,76810.00572916666,0.9224330398771498,0.6760458244217766,0.2918689747651418,83244.89149305556,3448.447542317708,76628.640625,0.9280996322631836,0.6714636087417603,0.28159236907958984,82565.1015625,3159.044189453125
787,0.44120272133085464,0.4590284526348114,0.41022664308547974,671,70174.21536458333,0.9192574063936869,0.6979733162456089,0.297229266166687,76273.83055555556,3317.9359754774305,81527.5234375,0.9255345463752747,0.6802191138267517,0.29215946793556213,88086.9609375,3106.561279296875
788,0.45945121513472664,0.47910386323928833,0.41022664308547974,671,71452.1953125,0.9185167802704706,0.6834387249416776,0.2994415402412415,77739.41927083333,3359.732866753472,54520.99609375,0.9082019329071045,0.672733724117279,0.316179484128952,60031.80078125,3060.7763671875
789,0.4518624888526069,0.4664621353149414,0.41022664308547974,671,73321.99548611112,0.9225483311547173,0.6876696162753635,0.28976648052533466,79441.90052083334,3400.647781032986,67989.5625,0.9133426547050476,0.6856669187545776,0.30831143260002136,74440.3671875,3495.314208984375
790,0.4649571273061964,0.4650707244873047,0.41022664308547974,671,74199.85269097223,0.917903044488695,0.6808144569396972,0.29987517529063756,80801.91649305556,3598.5173177083334,55010.92578125,0.9152980446815491,0.6781410574913025,0.30040836334228516,60101.65234375,3068.524169921875
791,0.4604524678654141,0.4953295886516571,0.41022664308547974,671,73348.4595486111,0.9223111338085599,0.6814933657646179,0.2885935260189904,79350.94930555555,3439.1589518229166,70108.0234375,0.9244036674499512,0.6520479321479797,0.28552788496017456,75841.3515625,3297.73291015625
792,0.46453176736831664,0.4611484706401825,0.41022664308547974,671,75564.87690972222,0.9199763735135397,0.6789307223425971,0.2959795852502187,82104.09340277778,3536.3105523003474,76467.5390625,0.9288284182548523,0.6746248602867126,0.2769976258277893,82326.875,3375.950927734375
793,0.4627907978163825,0.477548211812973,0.41022664308547974,671,74555.05625,0.9224974499808417,0.6800711856948005,0.28976778321795993,80745.88229166667,3491.9021267361113,84397.09375,0.9412614107131958,0.6631602644920349,0.25062045454978943,89663.8203125,3128.918701171875
794,0.44397569961018035,0.49863967299461365,0.41022664308547974,671,70415.83246527778,0.9205577492713928,0.6963148249520196,0.29445902042918737,76486.86232638889,3288.4145562065974,74448.203125,0.9362439513206482,0.6466906070709229,0.2566828429698944,79517.953125,3525.288330078125
795,0.459036652247111,0.48347362875938416,0.41022664308547974,671,72447.1515625,0.9209257231818305,0.6855213933520847,0.2942223535643684,78623.10503472222,3378.1295518663196,79392.84375,0.9193020462989807,0.6600014567375183,0.2984524369239807,86362.0859375,3700.813232421875
796,0.4561347391870287,0.5010947585105896,0.41022664308547974,671,64267.69149305556,0.9169661892784966,0.6857885903782315,0.29817574090427823,70045.41579861111,3417.234109157986,72138.9765625,0.9091357588768005,0.6523935198783875,0.32124051451683044,79348.9609375,3506.047607421875
797,0.46190664370854695,0.4667828679084778,0.41022664308547974,671,78662.01996527778,0.9248353825675116,0.6806910289658441,0.28750870956314933,84983.75052083333,3402.3347276475693,58219.71875,0.9192442297935486,0.6761559844017029,0.2914060056209564,63334.33203125,3261.344482421875
798,0.45850898888376024,0.47754010558128357,0.41022664308547974,671,81129.6263888889,0.9269279652171665,0.6830858641200596,0.28194800449742213,87452.89322916667,3480.12001953125,76346.0,0.9210295081138611,0.6724385619163513,0.29766082763671875,82892.0234375,3299.827392578125
799,0.4584595216645135,0.43494173884391785,0.41022664308547974,671,72370.9453125,0.9177522910965814,0.6849236607551574,0.29967859122488233,78849.89357638889,3556.006222873264,63515.2890625,0.9177376627922058,0.7010756731033325,0.2987971603870392,69208.546875,3199.90869140625
800,0.47658628821372984,0.4693165421485901,0.41022664308547974,671,73870.28880208333,0.9191401190227932,0.6704316377639771,0.29636492398050096,80396.84991319444,3668.69052734375,83911.234375,0.9314166307449341,0.6721893548965454,0.2759290039539337,90089.90625,3219.40478515625
801,0.4560263646973504,0.4296872317790985,0.41022664308547974,671,68124.56467013889,0.9161617358525594,0.6857538766331143,0.30097869634628294,74219.86371527778,3424.1194986979167,55394.65234375,0.9303985834121704,0.7003045082092285,0.26707446575164795,59538.625,3028.777099609375
802,0.45899148450957405,0.5331710577011108,0.41022664308547974,671,66505.00390625,0.91401686668396,0.6876963390244378,0.30493314729796517,72670.09262152777,3474.683371310764,85890.5546875,0.9377344846725464,0.6188474297523499,0.25996410846710205,91593.6796875,3204.7685546875
803,0.46086403992440966,0.48805925250053406,0.41022664308547974,671,76907.5453125,0.9213073584768507,0.6835212561819288,0.2940009461508857,83461.40329861111,3528.196218532986,94960.4140625,0.9445213675498962,0.6492591500282288,0.24002735316753387,100538.1328125,3777.12744140625
804,0.45994843509462147,0.49177685379981995,0.41022664308547974,671,72760.37100694445,0.922690384917789,0.6830607136090596,0.290508629878362,78819.85859375,3363.899625651042,84307.515625,0.9257599711418152,0.6563526391983032,0.2881822884082794,91068.4375,3439.326904296875
805,0.46863149205843607,0.4455412030220032,0.41022664308547974,671,79136.40190972222,0.9184499541918437,0.6761744300524394,0.30013526611857944,85983.18637152777,3560.7713541666667,56725.7265625,0.9227363467216492,0.6875712275505066,0.28390181064605713,61475.55078125,3145.578857421875
806,0.4762352168560028,0.4775821268558502,0.41022664308547974,671,73764.76822916667,0.9161330382029216,0.6715677989853753,0.3030404455131955,80532.628125,3676.5082411024305,78858.2421875,0.930056095123291,0.665529191493988,0.27874869108200073,84788.6953125,3083.043212890625
807,0.4576435142093235,0.5255264639854431,0.41022664308547974,671,73096.66553819444,0.9201146417193943,0.6846356961462233,0.29608161118295456,79417.90052083334,3412.3449652777776,91749.828125,0.9172942042350769,0.6330808401107788,0.30797436833381653,100022.25,3913.653076171875
808,0.4472540431552463,0.47394344210624695,0.41022664308547974,671,72581.35746527778,0.923691193262736,0.6907594972186618,0.2859604961342282,78459.52065972223,3412.7976182725693,88603.4765625,0.928169310092926,0.6683846116065979,0.28545910120010376,95460.46875,3345.878173828125
809,0.4623822536733415,0.45035457611083984,0.41022664308547974,671,76722.9388888889,0.9197010768784417,0.6795582373936971,0.29750991264979043,83393.20399305556,3552.063064236111,77604.6796875,0.9432716965675354,0.6863259077072144,0.24253731966018677,82271.8203125,3185.535888671875
810,0.45953774584664236,0.460342139005661,0.41022664308547974,671,74557.27309027778,0.9196324970987108,0.6830515795283847,0.29527139796151053,80996.14713541667,3615.435845269097,81907.6875,0.9409742951393127,0.6740198135375977,0.2505759298801422,87045.6171875,3118.170166015625
811,0.47225519948535494,0.4724521338939667,0.41022664308547974,671,76189.60164930555,0.91851859887441,0.6725793308681912,0.29758739471435547,82858.51128472222,3712.553342013889,73609.4609375,0.9269788861274719,0.6684311032295227,0.2818821370601654,79407.9140625,3229.438720703125
812,0.44924536943435667,0.4837912619113922,0.41022664308547974,671,66951.93385416667,0.9159105552567376,0.6928803748554654,0.30259604387813144,73068.79930555556,3395.3080457899305,59961.8515625,0.9271878004074097,0.6568412184715271,0.2803839445114136,64670.6640625,2696.7802734375
813,0.46575536794132655,0.48420611023902893,0.41022664308547974,671,76828.61953125,0.9231909010145399,0.6761809560987685,0.2892966555224525,83198.18628472222,3500.0457628038193,71753.5546875,0.9247896671295166,0.6605880856513977,0.28132951259613037,77589.0546875,3708.32421875
814,0.47000916401545206,0.43958449363708496,0.41022664308547974,671,74511.04791666666,0.9163872838020325,0.6770568317837186,0.30316642655266657,81200.59635416667,3622.4083333333333,77780.1015625,0.9428732395172119,0.6894931197166443,0.245292529463768,82492.640625,2982.388427734375
815,0.4685311708185408,0.5013208389282227,0.41022664308547974,671,68728.87795138889,0.9146715667512682,0.6778915365537007,0.3025729841656155,75092.8625,3722.6090169270833,105320.6484375,0.9336698651313782,0.6444253921508789,0.2785329520702362,112802.875,3355.643798828125
816,0.46304342415597705,0.496908575296402,0.41022664308547974,671,73067.51215277778,0.9158632556597391,0.6817061490482754,0.30260186857647364,79699.20399305556,3669.1470540364585,69961.890625,0.909997284412384,0.6570495963096619,0.3114350736141205,76881.4296875,3991.188232421875
817,0.46898951729138694,0.4812079966068268,0.41022664308547974,671,73460.92039930556,0.9165692130724589,0.6758395923508538,0.3014632960160573,80035.20260416667,3626.8269205729166,85876.6171875,0.9474251866340637,0.6549451947212219,0.23955433070659637,90642.109375,2626.859375
818,0.4476326955689324,0.43463125824928284,0.41022664308547974,671,69953.98055555555,0.9200805266698201,0.6923018813133239,0.29413904680146113,75969.63229166667,3402.094677734375,77604.1875,0.9331856966018677,0.7001261115074158,0.26896896958351135,83160.5,3149.48779296875
819,0.44555504785643685,0.4791928231716156,0.41022664308547974,671,72203.08402777778,0.9227574679586622,0.6931322627597385,0.2888592547840542,78210.30243055556,3441.036935763889,87629.34375,0.9256108999252319,0.666482150554657,0.29229092597961426,94671.8984375,3317.56884765625
820,0.47777997718917,0.47492751479148865,0.41022664308547974,671,77097.95972222222,0.917903212706248,0.6697757336828444,0.2991391579310099,83963.89739583334,3793.2358506944443,69401.5625,0.923032820224762,0.6688922047615051,0.2909642457962036,75188.6171875,3106.049560546875
821,0.4625030676523844,0.5515538454055786,0.41022664308547974,671,73682.41649305556,0.9177477280298869,0.6817755156093174,0.29931384722391763,80281.67916666667,3638.655202907986,91745.2734375,0.9198680520057678,0.6097941994667053,0.2935013771057129,99737.4296875,4653.41650390625
822,0.45122368534406027,0.4721647799015045,0.41022664308547974,671,67406.09140625,0.9153002434306674,0.6904020521375868,0.30143962502479554,73577.95642361112,3595.7993977864585,93861.8125,0.9335538148880005,0.6685776710510254,0.27080631256103516,100542.4765625,3547.82861328125
823,0.4675860265890757,0.47972264885902405,0.41022664308547974,671,74951.62690972222,0.9162117017640008,0.6775997161865235,0.30140298737419974,81658.47083333334,3696.308306206597,76903.3828125,0.9258732199668884,0.6659399271011353,0.2820122241973877,83060.3828125,3610.83837890625
824,0.4601698464817471,0.43542057275772095,0.41022664308547974,671,78022.99618055555,0.9218274023797777,0.6821558316548665,0.29228760136498344,84636.00451388888,3623.621023220486,56166.1875,0.9163530468940735,0.7030308246612549,0.3003265857696533,61293.17578125,2951.0908203125
825,0.45104297598203025,0.4563452899456024,0.41022664308547974,671,70112.28914930555,0.9115118649270799,0.6927410324414571,0.31093600657251147,76828.78125,3668.8158365885415,67401.703125,0.9439613819122314,0.6791208386421204,0.2391483038663864,71403.03125,3006.333984375
826,0.44650029540061953,0.458818256855011,0.41022664308547974,671,75287.34184027778,0.9230727473894755,0.6928561488787334,0.2885527378982968,81558.11215277777,3529.7050726996526,60278.9140625,0.9207872748374939,0.6805158257484436,0.2889068126678467,65464.5390625,3277.90234375
827,0.45775579942597283,0.4493548572063446,0.41022664308547974,671,75186.38958333334,0.9200435426500109,0.6841597080230712,0.2932125767072042,81606.99600694445,3696.508110894097,77113.0234375,0.9289049506187439,0.6794700622558594,0.2782343626022339,83014.9765625,3280.90869140625
828,0.457318506638209,0.5003287196159363,0.41022664308547974,671,78552.09435763888,0.920928152402242,0.6849756889873081,0.2940398282474942,85195.4751736111,3642.1037109375,72522.8125,0.9249897599220276,0.656757116317749,0.2883228659629822,78403.90625,3080.64697265625
829,0.45306725104649864,0.518265962600708,0.41022664308547974,671,68256.03246527778,0.9191628005769518,0.6874120314915975,0.2950551860862308,74256.51215277778,3502.9513020833333,76745.7890625,0.9148757457733154,0.6393752694129944,0.2982235848903656,83886.5703125,4692.5771484375
830,0.454318239291509,0.5078722238540649,0.41022664308547974,671,64049.336197916666,0.911586774720086,0.6903177658716838,0.3092016597588857,70288.58324652778,3574.15595703125,78461.453125,0.9380965232849121,0.6363131403923035,0.25793910026550293,83639.0,3016.38818359375
831,0.45870475636588204,0.4529384672641754,0.41022664308547974,671,67037.22760416666,0.9141828854878743,0.6866604950692918,0.3058901111284892,73265.9907986111,3423.4437065972224,70341.15625,0.9248446822166443,0.6858157515525818,0.2887541651725769,76057.265625,2987.629638671875
832,0.46334215203921,0.4624384939670563,0.41022664308547974,671,75167.76666666666,0.924217148621877,0.6803321242332458,0.2870159049828847,81318.58159722222,3515.0546603732637,70500.7890625,0.9229549169540405,0.6745719909667969,0.28891900181770325,76385.953125,3328.16650390625
833,0.4576473573843638,0.4590153694152832,0.41022664308547974,671,73385.69036458334,0.9202625420358446,0.6828538020451863,0.2931889560487535,79749.54982638889,3656.0086534288193,74352.0546875,0.9286648035049438,0.6772114634513855,0.2809690833091736,80063.390625,3006.549072265625
834,0.44982825848791336,0.4164845645427704,0.41022664308547974,671,69096.24375,0.9177178502082824,0.6916722098986308,0.2983692632781135,75207.88732638888,3433.8676595052084,58840.15234375,0.9219144582748413,0.7168273329734802,0.28981485962867737,63823.875,2895.212646484375
835,0.4759268283843994,0.4721011221408844,0.41022664308547974,671,75987.2798611111,0.918375489446852,0.669587665134006,0.29529063635402253,82657.19036458334,3907.090885416667,81203.4296875,0.9323582053184509,0.669022262096405,0.27306681871414185,87094.671875,3140.041015625
836,0.4520925296677483,0.4877396523952484,0.41022664308547974,671,65901.03420138889,0.9103526737954881,0.6896958933936225,0.3101276159286499,72268.09618055556,3675.885763888889,69064.34375,0.9215309023857117,0.6621647477149963,0.28726351261138916,74945.2265625,3747.98046875
837,0.4530167599519094,0.44129958748817444,0.41022664308547974,671,64984.55121527778,0.912460900677575,0.6899804340468513,0.3073197172747718,71202.50590277778,3574.9710991753473,61308.26171875,0.917976975440979,0.7013790011405945,0.30014628171920776,66786.2734375,2954.88232421875
838,0.4664613664150238,0.5073413252830505,0.41022664308547974,671,75532.23541666666,0.9210881445142958,0.6781403130955166,0.290370817316903,81857.52803819445,3706.272390407986,96997.9765625,0.9363391995429993,0.6372583508491516,0.26444801688194275,103592.7734375,3555.667724609375
839,0.4588478518856896,0.49637776613235474,0.41022664308547974,671,78829.0611111111,0.9236496448516845,0.6830607626173232,0.2884773413340251,85330.3015625,3574.6673231336804,82387.515625,0.9354053735733032,0.6524333953857422,0.2589113414287567,88076.8046875,3869.68798828125
840,0.45999262200461494,0.49629297852516174,0.41022664308547974,671,72738.20182291667,0.9158994634946187,0.6818662352032132,0.30095178418689306,79346.75017361112,3789.938888888889,88597.4921875,0.9333973526954651,0.6473740935325623,0.2661418616771698,94919.375,3839.712646484375
841,0.455801651875178,0.5169317126274109,0.41022664308547974,671,71474.76206597222,0.9181426207224528,0.6866383168432447,0.29833563367525734,77860.85625,3568.7458387586807,107332.8125,0.9367060661315918,0.6288248300552368,0.263594388961792,114585.375,3918.742919921875
842,0.4482224192884233,0.508118212223053,0.41022664308547974,671,67908.06467013889,0.9188984963628981,0.6919949637518988,0.2944974058204227,73855.29505208334,3507.289621310764,95642.3203125,0.9446917772293091,0.636528730392456,0.23748323321342468,101241.828125,4232.47607421875
843,0.46750431259473163,0.4619121253490448,0.41022664308547974,671,77454.13784722223,0.9198099189334445,0.6766959773169623,0.29497301114930047,84190.62795138889,3798.309781901042,92579.1953125,0.9487944841384888,0.6652325987815857,0.23128361999988556,97575.6015625,3285.539794921875
844,0.4556264148818122,0.5003081560134888,0.41022664308547974,671,69640.80868055555,0.92028814819124,0.6834169612990485,0.29152976738082037,75580.01961805555,3525.9173719618057,96630.9296875,0.9295790791511536,0.645245373249054,0.2783227562904358,103951.2734375,3929.868896484375
845,0.46326954695913525,0.4791114926338196,0.41022664308547974,671,81798.46857638888,0.9217996425098843,0.6778023362159729,0.29128874010509914,88697.98229166666,3876.909000651042,98377.3828125,0.9336782693862915,0.6638237833976746,0.2692519724369049,105365.3984375,3830.856201171875
846,0.47828300926420425,0.4872283935546875,0.41022664308547974,671,81506.96961805556,0.9197086930274964,0.669615360101064,0.2955615758895874,88566.0717013889,3911.1079969618054,67114.4375,0.8989801406860352,0.6616705060005188,0.33307239413261414,74656.1953125,4070.358642578125
847,0.4533852842119005,0.4970339238643646,0.41022664308547974,671,73369.06119791667,0.9243005646599664,0.6852545632256402,0.2843036009205712,79361.16944444444,3586.4298231336807,84273.4609375,0.9311033487319946,0.6434106230735779,0.26865053176879883,90509.2421875,4045.440673828125
848,0.4613899389902751,0.44054552912712097,0.41022664308547974,671,70679.98368055555,0.916658325990041,0.6810409479671055,0.29915013909339905,77018.65277777778,3661.546695963542,54164.875,0.8998249769210815,0.7013058066368103,0.32725808024406433,60194.90234375,3585.80859375
849,0.4414254718356662,0.43695583939552307,0.41022664308547974,671,69743.43177083334,0.9139197667439779,0.6973490489853753,0.30642210907406275,76258.72899305556,3582.6336046006945,67163.625,0.9109755754470825,0.7007765173912048,0.31292346119880676,73727.140625,3524.071044921875
850,0.4674077398247189,0.4655326008796692,0.41022664308547974,671,77758.21041666667,0.9191194732983907,0.6771351867251926,0.29657517936494615,84510.4232638889,3777.946847873264,66503.3046875,0.9221062660217285,0.6707344055175781,0.2840561866760254,72121.0859375,3854.974365234375
851,0.45447127487924366,0.46928292512893677,0.41022664308547974,671,70932.06961805555,0.9188788506719802,0.6873406449953715,0.2951508707470364,77193.46128472222,3648.299001736111,68185.5625,0.915116548538208,0.6741025447845459,0.30163440108299255,74510.25,3723.055419921875
852,0.4614905741479662,0.4863598942756653,0.41022664308547974,671,67554.57065972222,0.9114486085044013,0.6837472213639153,0.30878683659765455,74162.96163194445,3800.955512152778,70911.6484375,0.9193108677864075,0.6649174094200134,0.29825058579444885,77135.65625,3316.722412109375
853,0.4689417216512892,0.45097634196281433,0.41022664308547974,671,76740.8875,0.9158677922354804,0.6767805364396837,0.3030164592795902,83679.02352430555,3826.1948079427084,45006.28515625,0.9153448939323425,0.6942178010940552,0.2940518260002136,49168.6640625,3109.814453125
854,0.46211206118265785,0.47904226183891296,0.41022664308547974,671,84214.26111111112,0.9234867917166816,0.6786650896072388,0.28865112132496307,91124.49704861111,3814.3752821180556,67463.0078125,0.9279938340187073,0.6584112048149109,0.27587559819221497,72697.6875,3262.9453125
855,0.4729500088426802,0.4346143901348114,0.41022664308547974,671,79513.1671875,0.9216836664411757,0.6708244774076674,0.2900455700026618,86181.42118055555,3841.629074435764,67576.5546875,0.9339958429336548,0.6944050192832947,0.2600961923599243,72352.09375,3488.1328125
856,0.44782155487272474,0.4586794376373291,0.41022664308547974,671,75706.55407986112,0.9181549072265625,0.6906733420160082,0.29774783187442355,82421.9935763889,3793.488134765625,50449.90234375,0.9007629752159119,0.6918094754219055,0.328713059425354,56007.96484375,3088.6328125
857,0.4678800947136349,0.4991132318973541,0.41022664308547974,671,78994.01458333334,0.9195826437738207,0.6771738515959845,0.2946919964419471,85814.40833333334,3899.778466796875,74730.765625,0.9154967665672302,0.6529035568237305,0.30713266134262085,81628.6484375,3531.686767578125
858,0.4556039339966244,0.4968254268169403,0.41022664308547974,671,77830.73628472222,0.9184439010090298,0.6829272945721944,0.29875474572181704,84687.10833333334,3727.523459201389,109581.625,0.9403058886528015,0.6410613656044006,0.25441887974739075,116538.2734375,3922.78125
859,0.4741856118043264,0.508004367351532,0.41022664308547974,671,81723.984375,0.9224719458156162,0.6682707852787442,0.28935608466466267,88559.49166666667,3935.8848687065974,79455.8046875,0.9171954393386841,0.6415473818778992,0.2979245185852051,86629.0859375,4222.1181640625
860,0.45429087347454494,0.48709526658058167,0.41022664308547974,671,71366.41302083334,0.9135280847549438,0.6881763948334588,0.30488875442081026,77980.02361111112,3825.8323133680556,82342.4609375,0.9213694930076599,0.6616382002830505,0.29817864298820496,89369.640625,3461.357177734375
861,0.46974480350812275,0.47101879119873047,0.41022664308547974,671,76761.7609375,0.9157732168833415,0.675093760755327,0.30097932087050544,83639.96927083333,3932.765234375,79180.7578125,0.9258112907409668,0.6746620535850525,0.28663650155067444,85525.8046875,3331.417236328125
862,0.4667973220348358,0.4324696660041809,0.41022664308547974,671,78655.82395833333,0.9213689380221897,0.6751031703419156,0.28978125784132214,85329.25677083334,3968.688020833333,82408.4140625,0.9333181381225586,0.6924020648002625,0.27153804898262024,88296.1640625,3106.991943359375
863,0.44360973636309303,0.453212708234787,0.41022664308547974,671,70351.37803819444,0.922096934583452,0.6919889794455634,0.28996608124838935,76274.67222222222,3397.1400770399305,51441.13671875,0.8966472744941711,0.6846383810043335,0.3285117447376251,57370.5390625,3906.77197265625
864,0.4711988866329193,0.44967222213745117,0.41022664308547974,671,78983.49583333333,0.9177838272518581,0.6723844713634914,0.29820380608240765,86031.44149305555,4035.2662651909723,58803.3828125,0.9256195425987244,0.6851423382759094,0.27938106656074524,63528.67578125,3040.600830078125
865,0.4664857937230004,0.49429455399513245,0.41022664308547974,671,74420.10677083333,0.913693736659156,0.6781999574767219,0.3047287046909332,81401.56371527778,4051.7978678385416,70118.6640625,0.9194843769073486,0.6577557325363159,0.291933536529541,76258.6796875,3802.73828125
866,0.4499628828631507,0.4647703170776367,0.41022664308547974,671,75263.01006944444,0.9209231482611762,0.689974221918318,0.2917214771111806,81674.71006944444,3701.0031629774307,76342.578125,0.931358814239502,0.6686997413635254,0.2689366042613983,81969.03125,3554.57421875
867,0.45346784128083123,0.4835885167121887,0.41022664308547974,671,68731.7095486111,0.9172212057643466,0.6890114453103807,0.29587113426791295,74825.80277777778,3765.442724609375,69191.296875,0.9259547591209412,0.6658563017845154,0.2828710973262787,74724.2734375,3159.077880859375
868,0.472428168853124,0.48975831270217896,0.41022664308547974,671,79742.16319444444,0.9179900474018521,0.6715705063607957,0.29815900127093,86836.46961805556,4012.411187065972,87295.75,0.9164104461669922,0.6593324542045593,0.30689775943756104,95258.3515625,3963.893798828125
869,0.4646178040239546,0.46880266070365906,0.41022664308547974,671,83739.52378472222,0.9255937960412767,0.6752697613504198,0.2832046018706428,90386.99444444444,3803.2945366753474,54000.55078125,0.8944226503372192,0.682982861995697,0.33690017461776733,60374.7578125,3710.503173828125
870,0.4625658313433329,0.3995717167854309,0.3995717167854309,870,75982.68385416667,0.9185474024878608,0.68169238169988,0.29647282759348553,82727.59704861112,3827.681521267361,62363.1953125,0.9124349355697632,0.7237118482589722,0.31535258889198303,68348.1015625,2910.199951171875
